0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81
0.006896551724137931,0.0,0.0,0.0,0.5909090909090909,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003247338986108605,0.0,0.0,0.012396694214876033,0.015267175572519083,0.0,0.21147651006711407,0.005460060797157313,0.622240603836013,0.43913516700762184,1.0,0.9818094652047419,0.7463414634146341,0.15054259328502395,0.3859645133888046,0.055837563451776644,1.0,1.0,0.6482213438735177,0.7280785718051273,0.0954890045602276,0.2972413793103448,0.904784819506076,0.0028328611898017,0.0,0.0,0.0034482758620689655,0.004273504273504274,0.0,0.00819672131147541,0.0,0.005076142131979695,0.0,0.0,0.007936507936507936,0.0,0.006944444444444444,0.010526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.015151515151515152,0.0,0.0,0.0,0.0,0.008064516129032258,0.02247191011235955,0.012048192771084338,0.0,0.004629629629629629,0.003105590062111801,0.4403615051221435,0.3254186161725104,0.42969518136423335,0.2044688590341656
0.21839080459770116,0.02356020942408377,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054663539599494854,0.09090909090909091,0.0,0.0371900826446281,0.04580152671755725,0.0,0.2251460943680302,0.012336874373730525,0.5574848043958318,0.2294851108806844,0.3587425465490345,0.12800696886050966,0.1902439024390244,0.12480147378882278,0.25352180398168705,0.16751269035532992,0.34125032863212335,0.07647701714767174,0.28063241106719367,0.4532598525525696,0.18953994546368638,0.5896551724137931,0.5058115744420207,0.028328611898016998,0.04926108374384237,0.027863777089783284,0.017241379310344827,0.05982905982905984,0.15,0.07377049180327869,0.022222222222222223,0.06852791878172589,0.0975609756097561,0.03164556962025317,0.023809523809523808,0.04950495049504951,0.006944444444444444,0.05263157894736842,0.18292682926829268,0.04477611940298507,0.07514450867052022,0.17391304347826086,0.07575757575757576,0.16363636363636364,0.18181818181818182,0.03731343283582089,0.038461538461538464,0.06611570247933884,0.015384615384615385,0.10483870967741934,0.12359550561797752,0.07228915662650603,0.061946902654867256,0.027777777777777776,0.040372670807453416,0.14683126086139675,0.050750296567856915,0.4733944127230367,0.32586834654668995
0.0,0.0,0.0,0.0,0.13636363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005412231643514342,0.0,0.0,0.0,0.0,0.0,0.18389261744966443,0.0,0.41379310344827586,0.03374159903044276,0.46277361278197265,0.2789274227848078,0.1951219512195122,0.08519982277010352,0.3666215218884175,0.06598984771573603,0.4436485244301301,0.22657645660701606,0.20948616600790512,0.4144933298180037,0.06273975870915154,0.3351724137931034,0.8783306000056383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008130081300813009,0.0,0.0,0.0,0.0,0.010526315789473684,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1991873522458629,0.0975283885170016,0.42141300724057074,0.3689201166055318
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46277361278197265,0.2789274227848078,0.1951219512195122,0.08519982277010352,0.3666215218884175,0.06598984771573603,0.4436485244301301,0.22657645660701606,0.20948616600790512,0.4144933298180037,0.06273975870915154,0.3351724137931034,0.8783306000056383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4797273445000486,0.2543169971440223,0.2146341463414634,0.10341144538484237,0.36246285101195924,0.3147208121827411,0.388438949164011,0.12991787655993603,0.41897233201581024,0.10378907481413473,0.02637917643798523,0.31999999999999995,0.7137113167175662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0015325670498084292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036081544290095615,0.0,0.0,0.004132231404958678,0.007633587786259542,0.0,0.18389261744966443,0.0,0.8903091557669441,0.0019717029637518974,0.5341466526570219,0.43936852393952414,0.36585365853658536,0.15054258092928186,0.32581417227284565,0.07614213197969542,0.5160685196252783,0.3931392683150466,0.3557312252964427,0.8720943484606907,0.26928442173017353,0.1482758620689655,0.9104874873862605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5585106382978724,0.040076665051892946,0.38268617623818174,0.028646472601305647
0.0015325670498084292,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007216308858019123,0.0,0.0,0.0,0.0,0.0,0.18389261744966443,0.0,0.8736623067776457,0.0396521172279546,0.35665593679944874,0.16330947249843417,0.2146341463414634,0.1299497254884837,0.3104730343365893,0.33502538071065985,0.32828996777056324,0.0745047870174317,0.43478260869565216,0.4913450060761956,0.06770201976009813,0.7558620689655172,0.6033453707448387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.0,0.0,0.0,0.0,0.03636363636363636,0.015151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07839095744680852,0.02455077025929351,0.7368075548015981,0.35030590891564894
0.040613026819923376,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.125,0.4,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009742016958325815,0.0,0.0,0.012396694214876033,0.007633587786259542,0.0,0.19392312385600974,0.0011975890925943892,0.5154372873016523,0.14841494592579155,0.3817182261586958,0.12656514178874273,0.18048780487804877,0.1679673335146653,0.25664676809936515,0.1979695431472081,0.3411654469934068,0.07235761985516805,0.30039525691699603,0.4289546693029911,0.009661416792319365,0.32620689655172413,0.85063874641748,0.0113314447592068,0.009852216748768473,0.0015479876160990713,0.0,0.004273504273504274,0.02,0.0,0.011111111111111112,0.012690355329949238,0.016260162601626018,0.006329113924050633,0.003968253968253968,0.019801980198019802,0.006944444444444444,0.0,0.0,0.022388059701492536,0.011560693641618497,0.03260869565217391,0.015151515151515152,0.01818181818181818,0.015151515151515152,0.014925373134328358,0.007692307692307693,0.008264462809917356,0.0,0.03225806451612903,0.011235955056179775,0.012048192771084338,0.017699115044247787,0.004629629629629629,0.015527950310559004,0.24524888363540848,0.2164108117745246,0.4156748871366131,0.4036314910082338
0.0007662835249042146,0.0,0.03629032258064516,0.1111111111111111,0.0,0.0,0.5185185185185185,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005773047086415298,0.022727272727272728,0.0,0.008264462809917356,0.007633587786259542,0.0,0.18914669223394054,0.000651435825092551,0.6197648302285638,0.18767980217170221,0.32838180338346223,0.060135758904780894,0.17073170731707318,0.14315599142639568,0.23357884366654247,0.23350253807106597,0.31537523224109465,0.031639903737005586,0.3201581027667984,0.028153422094604183,0.008045527468894467,0.1393103448275862,0.7737049466593945,0.0028328611898017,0.009852216748768473,0.0,0.0034482758620689655,0.004273504273504274,0.0,0.0,0.0,0.0076142131979695426,0.0,0.006329113924050633,0.0,0.009900990099009901,0.0,0.010526315789473684,0.0,0.014925373134328358,0.005780346820809248,0.010869565217391304,0.030303030303030304,0.03636363636363636,0.06060606060606061,0.0,0.0,0.0,0.015384615384615385,0.008064516129032258,0.02247191011235955,0.01807228915662651,0.0,0.0,0.006211180124223602,0.4831449468085106,0.2314910295413617,0.5450866437163965,0.35352097379668196
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3520631622129964,0.06982131098426338,0.17073170731707318,0.1858800039086359,0.23361390187264633,0.12690355329949238,0.33170305149759216,0.047862399204891035,0.23715415019762845,0.0,0.0,0.16620689655172413,0.8841353036672447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
